seq_id,flight,frame_idx,x,y,w,h,conf
29,flight_01_084727,3957,43,22,526,171,0.8189
29,flight_01_084727,3958,5,19,521,172,0.8322
29,flight_01_084727,3959,8,19,519,173,0.8227
29,flight_01_084727,3960,5,17,517,174,0.8536
29,flight_01_084727,3961,11,17,520,171,0.8389
29,flight_01_084727,3962,31,17,527,167,0.832
29,flight_01_084727,3963,46,17,536,162,0.8032
29,flight_01_084727,3964,1,12,537,158,0.8459
29,flight_01_084727,3965,8,21,538,156,0.8779
29,flight_01_084727,3966,18,17,543,150,0.8645
29,flight_01_084727,3967,20,19,545,149,0.8432
29,flight_01_084727,3968,13,17,546,146,0.8527
29,flight_01_084727,3969,5,20,540,147,0.8687
29,flight_01_084727,3970,13,22,539,145,0.8183
29,flight_01_084727,3971,14,20,542,143,0.8319
29,flight_01_084727,3972,55,23,555,140,0.8535
29,flight_01_084727,3973,122,29,554,140,0.8475
29,flight_01_084727,3974,81,31,553,142,0.8073
29,flight_01_084727,3975,43,34,556,144,0.7849
29,flight_01_084727,3976,111,37,543,149,0.8252
29,flight_01_084727,3977,87,35,540,151,0.8205
29,flight_01_084727,3978,156,39,538,151,0.8586
29,flight_01_084727,3979,127,42,535,154,0.8436
29,flight_01_084727,3980,110,42,520,160,0.8466
29,flight_01_084727,3981,52,38,519,162,0.8628
29,flight_01_084727,3982,122,38,514,164,0.861
29,flight_01_084727,3983,104,36,507,166,0.8566
29,flight_01_084727,3984,24,32,510,163,0.857
29,flight_01_084727,3985,54,31,518,161,0.8515
29,flight_01_084727,3986,117,35,516,163,0.8621
29,flight_01_084727,3987,14,29,517,164,0.8751
29,flight_01_084727,3988,53,29,528,162,0.8706
29,flight_01_084727,3989,114,34,525,165,0.8627
29,flight_01_084727,3990,156,42,526,166,0.8623
29,flight_01_084727,3991,131,44,526,166,0.8738
29,flight_01_084727,3992,114,41,527,164,0.863
29,flight_01_084727,3993,77,39,534,162,0.8801
29,flight_01_084727,3994,35,31,536,166,0.8777
29,flight_01_084727,3995,18,28,537,168,0.8929
29,flight_01_084727,3996,67,30,541,170,0.8812
29,flight_01_084727,3997,35,27,541,175,0.8587
29,flight_01_084727,3998,33,24,546,176,0.8886
29,flight_01_084727,3999,37,21,552,176,0.8949
29,flight_01_084727,4000,72,28,558,176,0.874
29,flight_01_084727,4001,35,24,559,179,0.8709
29,flight_01_084727,4002,20,18,564,180,0.8964
29,flight_01_084727,4003,58,22,567,181,0.8666
29,flight_01_084727,4004,18,25,568,184,0.8814
29,flight_01_084727,4005,49,28,575,184,0.8897
29,flight_01_084727,4006,26,23,583,184,0.8986
29,flight_01_084727,4007,69,32,574,191,0.8469
29,flight_01_084727,4008,10,32,571,195,0.8901
29,flight_01_084727,4009,25,33,575,196,0.8874
29,flight_01_084727,4010,18,25,574,197,0.8916
29,flight_01_084727,4011,24,26,573,200,0.8905
29,flight_01_084727,4012,41,31,584,197,0.8843
29,flight_01_084727,4013,9,30,581,198,0.8769
29,flight_01_084727,4014,39,40,581,203,0.884
29,flight_01_084727,4015,6,37,573,205,0.8957
29,flight_01_084727,4016,11,31,579,203,0.9092
29,flight_01_084727,4017,15,24,584,205,0.9069
29,flight_01_084727,4018,10,24,588,202,0.8813
29,flight_01_084727,4019,32,25,601,194,0.8633
29,flight_01_084727,4020,-4,20,591,198,0.8867
29,flight_01_084727,4021,18,25,591,197,0.8862
29,flight_01_084727,4022,42,33,596,197,0.8921
29,flight_01_084727,4023,-1,29,590,197,0.8952
29,flight_01_084727,4024,0,23,587,199,0.8969
29,flight_01_084727,4025,31,23,590,196,0.8917
29,flight_01_084727,4026,10,24,582,200,0.8807
29,flight_01_084727,4027,40,28,587,200,0.8947
29,flight_01_084727,4028,67,31,592,200,0.8925
29,flight_01_084727,4029,12,28,591,201,0.891
29,flight_01_084727,4030,46,29,601,198,0.8814
29,flight_01_084727,4031,79,34,602,201,0.8847
29,flight_01_084727,4032,17,34,591,214,0.8694
29,flight_01_084727,4033,33,36,588,221,0.8844
29,flight_01_084727,4034,44,37,591,223,0.887
29,flight_01_084727,4035,77,38,594,224,0.8788
29,flight_01_084727,4036,7,34,591,224,0.8939
29,flight_01_084727,4037,29,31,588,229,0.8819
29,flight_01_084727,4038,51,31,588,231,0.8896
29,flight_01_084727,4039,4,33,576,240,0.8737
29,flight_01_084727,4040,33,31,581,238,0.8917
29,flight_01_084727,4041,54,32,588,239,0.8779
29,flight_01_084727,4042,0,35,577,245,0.8743
29,flight_01_084727,4043,26,33,581,245,0.891
29,flight_01_084727,4044,-3,33,571,250,0.8844
29,flight_01_084727,4045,26,32,570,255,0.8902
29,flight_01_084727,4046,53,33,571,260,0.8719
29,flight_01_084727,4047,13,32,567,265,0.8803
29,flight_01_084727,4048,44,31,569,266,0.8833
29,flight_01_084727,4049,5,27,566,270,0.8775
29,flight_01_084727,4050,31,36,570,270,0.8893
29,flight_01_084727,4051,-10,28,561,279,0.8767
29,flight_01_084727,4052,20,34,564,282,0.8831
29,flight_01_084727,4053,38,34,571,282,0.864
29,flight_01_084727,4054,-3,29,567,287,0.8701
29,flight_01_084727,4055,27,34,571,289,0.892
29,flight_01_084727,4056,53,36,578,294,0.8699
29,flight_01_084727,4057,-9,35,567,302,0.8656
29,flight_01_084727,4058,13,40,563,308,0.8724
29,flight_01_084727,4059,45,48,574,309,0.8793
29,flight_01_084727,4060,-8,51,568,318,0.8673
29,flight_01_084727,4061,39,53,574,321,0.8701
29,flight_01_084727,4062,-8,47,564,334,0.8529
29,flight_01_084727,4063,40,52,573,338,0.8681
29,flight_01_084727,4064,-1,57,569,348,0.8605
29,flight_01_084727,4065,38,52,578,351,0.8705
29,flight_01_084727,4066,-1,49,575,360,0.8595
29,flight_01_084727,4067,56,47,589,362,0.8665
29,flight_01_084727,4068,89,46,598,362,0.847
29,flight_01_084727,4069,31,40,608,365,0.8676
29,flight_01_084727,4070,8,38,606,368,0.8749
29,flight_01_084727,4071,10,37,596,378,0.8261
29,flight_01_084727,4072,16,39,591,384,0.8445
29,flight_01_084727,4073,-2,33,578,395,0.8525
29,flight_01_084727,4074,3,25,568,401,0.8563
29,flight_01_084727,4075,53,34,586,391,0.8338
29,flight_01_084727,4076,8,24,588,395,0.843
29,flight_01_084727,4077,20,35,589,392,0.8628
29,flight_01_084727,4078,10,28,588,400,0.8659
29,flight_01_084727,4079,20,33,587,404,0.8685
29,flight_01_084727,4080,19,25,587,408,0.8611
29,flight_01_084727,4081,14,26,586,411,0.8411
29,flight_01_084727,4082,51,20,606,403,0.833
29,flight_01_084727,4083,24,25,615,400,0.8305
29,flight_01_084727,4084,30,32,619,399,0.8478
29,flight_01_084727,4085,20,36,621,399,0.8317
29,flight_01_084727,4086,65,33,636,389,0.8273
29,flight_01_084727,4087,14,36,642,384,0.8212
29,flight_01_084727,4088,17,53,640,384,0.856
29,flight_01_084727,4089,-3,50,631,394,0.8548
29,flight_01_084727,4090,43,44,643,388,0.8325
29,flight_01_084727,4091,4,48,644,387,0.8127
29,flight_01_084727,4092,10,55,639,387,0.8409
29,flight_01_084727,4093,13,50,638,386,0.8515
29,flight_01_084727,4094,16,54,643,377,0.8452
29,flight_01_084727,4095,4,48,648,369,0.8546
29,flight_01_084727,4096,19,40,655,354,0.8444
29,flight_01_084727,4097,7,33,654,349,0.837
29,flight_01_084727,4098,18,26,663,336,0.8364
29,flight_01_084727,4099,24,22,678,321,0.8404
29,flight_01_084727,4100,49,132,674,334,0.8389
29,flight_01_084727,4101,-2,119,665,346,0.8382
29,flight_01_084727,4102,25,103,666,346,0.8494
29,flight_01_084727,4103,7,90,661,345,0.8631
29,flight_01_084727,4104,-1,77,649,350,0.8661
29,flight_01_084727,4105,2,64,641,346,0.8821
29,flight_01_084727,4106,-2,50,637,341,0.8814
29,flight_01_084727,4107,14,57,641,328,0.8577
29,flight_01_084727,4108,9,54,640,319,0.862
29,flight_01_084727,4109,5,57,638,310,0.8697
29,flight_01_084727,4110,-8,172,628,315,0.8641
29,flight_01_084727,4111,-3,174,616,317,0.8464
29,flight_01_084727,4112,-6,173,609,314,0.8696
29,flight_01_084727,4113,9,178,610,302,0.8505
29,flight_01_084727,4114,8,177,610,294,0.8536
29,flight_01_084727,4115,-1,181,602,292,0.857
29,flight_01_084727,4116,-17,184,588,298,0.8422
29,flight_01_084727,4117,1,193,586,290,0.8547
29,flight_01_084727,4118,-8,199,575,294,0.8407
29,flight_01_084727,4119,-11,209,564,299,0.8415
29,flight_01_084727,4120,-5,222,559,296,0.8623
29,flight_01_084727,4121,-1,232,558,290,0.8572
29,flight_01_084727,4122,3,242,558,285,0.8477
29,flight_01_084727,4123,3,247,558,279,0.8411
29,flight_01_084727,4124,4,252,558,272,0.8493
29,flight_01_084727,4125,5,259,558,267,0.8371
29,flight_01_084727,4126,3,264,559,261,0.8451
29,flight_01_084727,4127,0,271,555,259,0.8515
29,flight_01_084727,4128,0,277,553,257,0.8457
29,flight_01_084727,4129,2,284,552,254,0.8387
29,flight_01_084727,4130,5,293,551,250,0.8372
29,flight_01_084727,4131,3,299,550,247,0.8253
29,flight_01_084727,4132,5,307,549,245,0.8084
29,flight_01_084727,4133,6,316,548,243,0.809
29,flight_01_084727,4134,3,322,549,239,0.8021
29,flight_01_084727,4135,18,413,551,241,0.8049
29,flight_01_084727,4136,36,408,552,243,0.7971
29,flight_01_084727,4137,-6,408,545,246,0.8203
29,flight_01_084727,4138,4,402,546,247,0.8263
29,flight_01_084727,4139,18,395,546,247,0.8099
29,flight_01_084727,4140,-3,392,541,246,0.7881
29,flight_01_084727,4141,-1,389,536,245,0.8313
29,flight_01_084727,4142,0,394,533,244,0.8217
29,flight_01_084727,4143,-1,398,528,245,0.7869
29,flight_01_084727,4144,18,397,533,242,0.7634
29,flight_01_084727,4145,-12,294,526,249,0.7803
29,flight_01_084727,4146,73,90,528,256,0.7969
29,flight_01_084727,4147,83,73,536,257,0.8754
29,flight_01_084727,4148,73,51,557,252,0.8592
29,flight_01_084727,4149,17,46,559,252,0.8641
29,flight_01_084727,4150,61,30,582,247,0.8668
29,flight_01_084727,4151,25,16,591,250,0.8778
29,flight_01_084727,4152,48,10,615,249,0.8806
29,flight_01_084727,4153,57,6,641,247,0.8873
29,flight_01_084727,4154,45,7,663,249,0.8721
29,flight_01_084727,4155,34,7,684,252,0.8825
29,flight_01_084727,4156,36,9,705,257,0.8855
29,flight_01_084727,4157,34,8,725,262,0.8888
29,flight_01_084727,4158,25,12,739,272,0.89
29,flight_01_084727,4159,18,13,753,282,0.8846
29,flight_01_084727,4160,13,18,763,294,0.8667
29,flight_01_084727,4161,14,21,764,311,0.853
29,flight_01_084727,4162,8,26,767,326,0.8344
29,flight_01_084727,4163,24,31,772,344,0.8388
29,flight_01_084727,4164,5,42,765,364,0.8185
29,flight_01_084727,4165,22,39,770,385,0.8395
29,flight_01_084727,4166,-6,58,757,405,0.7841
29,flight_01_084727,4167,14,58,760,429,0.8251
29,flight_01_084727,4168,12,44,760,449,0.7959
29,flight_01_084727,4169,12,54,759,468,0.7703
29,flight_01_084727,4170,78,-44,770,460,0.7771
29,flight_01_084727,4171,7,25,774,475,0.849
29,flight_01_084727,4172,-2,48,766,499,0.7991
29,flight_01_084727,4173,-3,56,760,525,0.7483
29,flight_01_084727,4174,598,20,757,528,0.7498
29,flight_01_084727,4175,650,-4,763,531,0.7873
29,flight_01_084727,4176,652,-13,768,528,0.7737
29,flight_01_084727,4177,606,-5,768,526,0.7712
29,flight_01_084727,4178,641,-9,771,529,0.7904
29,flight_01_084727,4179,658,-19,776,525,0.776
29,flight_01_084727,4180,654,7,783,522,0.7721
29,flight_01_084727,4181,664,0,788,530,0.7817
29,flight_01_084727,4182,626,8,791,535,0.7794
29,flight_01_084727,4183,628,4,791,541,0.7784
29,flight_01_084727,4184,627,4,793,547,0.7814
29,flight_01_084727,4185,668,5,797,550,0.7636
29,flight_01_084727,4186,606,23,796,565,0.7612
29,flight_01_084727,4187,597,20,791,574,0.7636
29,flight_01_084727,4188,615,13,792,578,0.7761
29,flight_01_084727,4189,588,35,788,593,0.7597
29,flight_01_084727,4190,573,32,781,603,0.7548
29,flight_01_084727,4191,591,27,780,612,0.7679
29,flight_01_084727,4192,579,40,779,623,0.7643
29,flight_01_084727,4193,566,30,785,626,0.78
29,flight_01_084727,4194,571,35,784,636,0.7706
29,flight_01_084727,4195,556,37,787,644,0.7747
29,flight_01_084727,4196,544,46,790,652,0.7755
29,flight_01_084727,4197,550,43,788,661,0.7672
29,flight_01_084727,4198,534,51,789,669,0.7688
29,flight_01_084727,4199,523,49,789,678,0.7655
29,flight_01_084727,4200,514,54,787,687,0.7649
29,flight_01_084727,4201,510,51,787,695,0.769
29,flight_01_084727,4202,484,30,788,704,0.7681
29,flight_01_084727,4203,495,25,797,705,0.7724
29,flight_01_084727,4204,482,22,803,714,0.7757
29,flight_01_084727,4205,474,17,808,720,0.7805
29,flight_01_084727,4206,468,6,811,726,0.7735
29,flight_01_084727,4207,470,9,826,730,0.7716
29,flight_01_084727,4208,449,17,838,736,0.7619
29,flight_01_084727,4209,436,33,845,745,0.7634
29,flight_01_084727,4210,277,230,846,745,0.7531
29,flight_01_084727,4211,354,203,845,751,0.7671
29,flight_01_084727,4212,237,200,860,746,0.7307
29,flight_01_084727,4213,323,184,857,753,0.7716
29,flight_01_084727,4214,363,196,856,755,0.7643
29,flight_01_084727,4215,212,208,865,762,0.7606
29,flight_01_084727,4216,294,231,861,767,0.7716
29,flight_01_084727,4217,156,248,878,766,0.7326
29,flight_01_084727,4218,244,270,885,764,0.7708
29,flight_01_084727,4219,384,83,888,771,0.7229
29,flight_01_084727,4220,339,129,889,781,0.7405
29,flight_01_084727,4221,313,180,891,788,0.7487
29,flight_01_084727,4222,292,207,892,790,0.7586
29,flight_01_084727,4223,124,210,904,794,0.7597
29,flight_01_084727,4224,179,281,925,778,0.753
29,flight_01_084727,4225,98,289,940,769,0.7252
29,flight_01_084727,4226,139,363,973,747,0.7076
29,flight_01_084727,4227,130,180,976,766,0.7329
29,flight_01_084727,4228,146,263,1003,755,0.746
29,flight_01_084727,4229,36,294,1007,750,0.7467
29,flight_01_084727,4230,80,362,1031,728,0.7209
29,flight_01_084727,4231,55,377,1050,712,0.7216
29,flight_01_084727,4232,40,396,1068,697,0.7251
29,flight_01_084727,4233,41,405,1078,689,0.7406
29,flight_01_084727,4234,28,421,1092,678,0.7258
29,flight_01_084727,4235,21,435,1098,670,0.7403
29,flight_01_084727,4236,30,441,1111,660,0.7343
29,flight_01_084727,4237,-5,448,1112,651,0.738
29,flight_01_084727,4238,-9,448,1104,652,0.75
29,flight_01_084727,4239,-8,439,1089,655,0.7332
29,flight_01_084727,4240,21,479,1096,642,0.7346
29,flight_01_084727,4241,13,475,1108,629,0.7164
29,flight_01_084727,4242,-8,468,1106,622,0.7401
29,flight_01_084727,4243,10,501,1112,611,0.7355
29,flight_01_084727,4244,-30,491,1107,606,0.7436
29,flight_01_084727,4245,4,508,1117,595,0.7399
29,flight_01_084727,4246,-59,489,1102,596,0.7269
29,flight_01_084727,4247,-65,504,1086,592,0.7486
29,flight_01_084727,4248,-29,503,1084,584,0.7586
29,flight_01_084727,4249,-41,513,1069,580,0.7487
29,flight_01_084727,4250,-61,510,1051,573,0.7507
29,flight_01_084727,4251,-71,512,1032,570,0.739
29,flight_01_084727,4252,-64,512,1014,567,0.7469
29,flight_01_084727,4253,-63,522,994,566,0.7382
29,flight_01_084727,4254,-54,529,978,561,0.7493
29,flight_01_084727,4255,-48,535,963,556,0.7468
29,flight_01_084727,4256,-45,548,948,553,0.7462
29,flight_01_084727,4257,-46,539,933,551,0.7373
29,flight_01_084727,4258,-57,560,919,548,0.7352
29,flight_01_084727,4259,-56,558,907,544,0.7332
29,flight_01_084727,4260,-72,577,890,540,0.7275
29,flight_01_084727,4261,-49,575,882,534,0.7504
29,flight_01_084727,4262,-57,568,868,529,0.7389
29,flight_01_084727,4263,-64,581,852,525,0.7347
29,flight_01_084727,4264,-50,588,838,523,0.7361
29,flight_01_084727,4265,-42,583,830,516,0.7342
29,flight_01_084727,4266,-45,602,822,509,0.7179
29,flight_01_084727,4267,-44,604,813,500,0.7357
29,flight_01_084727,4268,-54,629,804,492,0.7282
29,flight_01_084727,4269,-55,619,794,486,0.7336
29,flight_01_084727,4270,-51,617,784,480,0.731
29,flight_01_084727,4271,-49,637,778,474,0.7055
29,flight_01_084727,4272,-42,631,769,468,0.7334
29,flight_01_084727,4273,-49,646,761,463,0.7198
29,flight_01_084727,4274,-45,638,752,457,0.726
29,flight_01_084727,4275,-53,658,743,451,0.7143
29,flight_01_084727,4276,-50,652,737,446,0.6955
29,flight_01_084727,4277,32,346,735,444,0.6757
29,flight_01_084727,4278,5,329,725,446,0.7205
29,flight_01_084727,4279,15,336,722,442,0.7169
29,flight_01_084727,4280,19,337,716,440,0.7512
29,flight_01_084727,4281,22,342,711,437,0.7435
29,flight_01_084727,4282,14,342,708,432,0.7421
29,flight_01_084727,4283,11,343,697,435,0.7412
29,flight_01_084727,4284,17,343,687,436,0.7364
29,flight_01_084727,4285,14,348,679,439,0.7253
29,flight_01_084727,4286,14,353,671,440,0.7275
29,flight_01_084727,4287,17,348,666,438,0.7306
29,flight_01_084727,4288,24,354,663,434,0.7227
29,flight_01_084727,4289,26,345,660,432,0.7388
29,flight_01_084727,4290,127,184,651,448,0.7194
29,flight_01_084727,4291,278,-24,640,451,0.7287
29,flight_01_084727,4292,404,26,641,453,0.807
29,flight_01_084727,4293,376,35,631,471,0.7679
29,flight_01_084727,4294,524,57,634,483,0.7706
29,flight_01_084727,4295,554,70,634,497,0.7553
29,flight_01_084727,4296,590,65,637,506,0.7603
29,flight_01_084727,4297,609,69,638,516,0.7425
29,flight_01_084727,4298,595,66,642,523,0.7409
29,flight_01_084727,4299,605,64,646,531,0.7421
29,flight_01_084727,4300,599,58,650,538,0.7421
29,flight_01_084727,4301,593,64,654,545,0.7411
29,flight_01_084727,4302,593,52,659,548,0.7394
29,flight_01_084727,4303,593,46,663,552,0.7189
29,flight_01_084727,4304,587,45,667,555,0.7276
29,flight_01_084727,4305,582,44,673,556,0.726
29,flight_01_084727,4306,566,38,679,558,0.7343
29,flight_01_084727,4307,425,22,679,562,0.7529
29,flight_01_084727,4308,250,38,684,574,0.7744
29,flight_01_084727,4309,237,43,700,577,0.7955
29,flight_01_084727,4310,226,48,713,583,0.8011
29,flight_01_084727,4311,202,48,725,590,0.8025
29,flight_01_084727,4312,169,36,728,600,0.8098
29,flight_01_084727,4313,171,49,748,601,0.8091
29,flight_01_084727,4314,152,49,755,609,0.8053
29,flight_01_084727,4315,146,55,769,611,0.8045
29,flight_01_084727,4316,126,51,777,616,0.8075
29,flight_01_084727,4317,125,55,793,619,0.8003
29,flight_01_084727,4318,117,57,804,623,0.7958
29,flight_01_084727,4319,92,53,811,631,0.8104
29,flight_01_084727,4320,97,48,819,639,0.813
29,flight_01_084727,4321,102,43,825,647,0.804
29,flight_01_084727,4322,83,44,824,660,0.7961
29,flight_01_084727,4323,50,48,831,671,0.8156
29,flight_01_084727,4324,85,56,830,680,0.8178
29,flight_01_084727,4325,82,47,840,690,0.8139
29,flight_01_084727,4326,108,46,852,696,0.8172
29,flight_01_084727,4327,110,38,869,693,0.7878
29,flight_01_084727,4328,115,34,885,692,0.7931
29,flight_01_084727,4329,122,30,898,691,0.7909
29,flight_01_084727,4330,150,30,901,698,0.7905
29,flight_01_084727,4331,160,17,909,704,0.7839
29,flight_01_084727,4332,161,13,924,704,0.7731
29,flight_01_084727,4333,143,19,934,706,0.781
29,flight_01_084727,4334,152,23,941,714,0.7781
29,flight_01_084727,4335,146,26,948,719,0.7859
29,flight_01_084727,4336,152,27,955,723,0.7811
29,flight_01_084727,4337,139,27,963,726,0.7761
29,flight_01_084727,4338,108,35,973,736,0.7881
29,flight_01_084727,4339,113,33,978,752,0.7694
29,flight_01_084727,4340,87,43,993,766,0.7404
29,flight_01_084727,4341,64,36,1007,776,0.7619
29,flight_01_084727,4342,174,44,1010,790,0.7479
29,flight_01_084727,4343,48,71,1030,791,0.7373
29,flight_01_084727,4344,176,46,1033,810,0.7462
29,flight_01_084727,4345,106,42,1041,819,0.7227
29,flight_01_084727,4346,84,36,1054,828,0.7126
29,flight_01_084727,4347,188,7,1065,832,0.7064
29,flight_01_084727,4348,98,11,1069,837,0.7208
29,flight_01_084727,4349,67,19,1081,842,0.702
29,flight_01_084727,4350,162,12,1086,850,0.7179
29,flight_01_084727,4351,112,45,1093,862,0.7092
29,flight_01_084727,4352,127,58,1096,878,0.6617
29,flight_01_084727,4353,106,43,1109,887,0.6659
29,flight_01_084727,4354,122,35,1125,896,0.6872
29,flight_01_084727,4355,89,35,1140,909,0.7004
29,flight_01_084727,4356,96,30,1156,919,0.6824
29,flight_01_084727,4357,93,24,1169,930,0.6834
29,flight_01_084727,4358,69,44,1178,943,0.6946
29,flight_01_084727,4359,213,18,1204,944,0.6728
29,flight_01_084727,4360,154,38,1212,951,0.6684
29,flight_01_084727,4361,137,43,1225,958,0.6361
29,flight_01_084727,4362,127,47,1243,964,0.6369
29,flight_01_084727,4363,601,76,1260,970,0.6396
29,flight_01_084727,4364,462,101,1294,966,0.6398
29,flight_01_084727,4365,384,127,1328,965,0.6302
29,flight_01_084727,4366,570,106,1332,974,0.6397
29,flight_01_084727,4367,385,103,1363,975,0.6402
29,flight_01_084727,4368,108,51,1383,982,0.6418
29,flight_01_084727,4369,303,76,1431,979,0.6623
29,flight_01_084727,4370,417,79,1445,994,0.6547
29,flight_01_084727,4371,302,77,1476,998,0.6464
29,flight_01_084727,4372,215,77,1523,1003,0.6609
29,flight_01_084727,4373,278,54,1549,1015,0.6482
29,flight_01_084727,4374,303,32,1576,1031,0.664
29,flight_01_084727,4375,140,35,1610,1038,0.6636
29,flight_01_084727,4376,200,27,1638,1046,0.6599
29,flight_01_084727,4377,77,0,1665,1050,0.6647
29,flight_01_084727,4378,112,50,1693,1049,0.6458
29,flight_01_084727,4379,153,11,1715,1054,0.6517
29,flight_01_084727,4380,142,48,1735,1056,0.6615
