t_rel,epoch,packet_bytes,sim_time,pos_x,pos_y,pos_z,att_x,att_y,att_z,att_w,vel_x,vel_y,vel_z,gyro_pitch,gyro_roll,gyro_yaw,in_throttle,in_yaw,in_pitch,in_roll,batt_voltage,batt_pct,armed,motor_0,motor_1,motor_2,motor_3
28.009606,1780552243.100416,97,29.56058120727539,649.0958251953125,32.4111328125,707.080078125,-0.02031923271715641,-0.9100387692451477,0.08724868297576904,0.4047274589538574,-3.0966696739196777,-1.9311586618423462,-10.17406177520752,-11.77987003326416,-1.8958897590637207,21.87085723876953,0.2857840061187744,0.11198044568300247,-0.0670582503080368,-0.010279000736773014,1.0,0.0,1,9062.21484375,8843.07421875,8755.376953125,8955.2236328125
28.024909,1780552243.115719,97,29.570581436157227,649.06494140625,32.391845703125,706.9783935546875,-0.020766030997037888,-0.9093572497367859,0.08620946854352951,0.4064556062221527,-3.089972496032715,-1.9277464151382446,-10.15938949584961,-11.825668334960938,-1.7294620275497437,21.870853424072266,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.010279000736773014,1.0,0.0,1,9093.9892578125,8865.736328125,8789.1943359375,8979.7939453125
28.041612,1780552243.132422,97,29.580581665039062,649.0341186523438,32.372596740722656,706.876953125,-0.021206263452768326,-0.9086716771125793,0.08516620099544525,0.40818241238594055,-3.083177328109741,-1.9239119291305542,-10.144713401794434,-11.83355712890625,-1.8144807815551758,21.87085723876953,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.010279000736773014,1.0,0.0,1,9093.8251953125,8870.3330078125,8789.4609375,8984.689453125
28.043798,1780552243.134609,97,29.5905818939209,649.0032958984375,32.35338592529297,706.7755737304688,-0.02163589559495449,-0.9079796671867371,0.0841454342007637,0.40990787744522095,-3.0762736797332764,-1.919980764389038,-10.129975318908691,-11.543752670288086,-1.81674325466156,21.87085723876953,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.010279000736773014,1.0,0.0,1,9102.1796875,8878.8818359375,8785.6142578125,8980.908203125
28.058115,1780552243.148925,97,29.600582122802734,648.9725952148438,32.33421325683594,706.6743774414062,-0.02207336574792862,-0.9072840809822083,0.08311670273542404,0.4116308093070984,-3.069265365600586,-1.915956735610962,-10.115179061889648,-11.66069507598877,-1.769317865371704,21.8708553314209,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9097.7998046875,8882.896484375,8786.2900390625,8989.8515625
28.05946,1780552243.15027,97,29.61058235168457,648.94189453125,32.31508255004883,706.5733642578125,-0.022510385140776634,-0.9065857529640198,0.08207156509160995,0.4133521616458893,-3.0621497631073,-1.9118404388427734,-10.100323677062988,-11.826798439025879,-1.8490875959396362,21.870853424072266,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9094.3642578125,8883.9228515625,8789.9921875,8997.8876953125
28.075165,1780552243.165975,97,29.620582580566406,648.9113159179688,32.295989990234375,706.4724731445312,-0.022983551025390625,-0.9058834314346313,0.08102571219205856,0.4150683879852295,-3.054924726486206,-1.9076313972473145,-10.085408210754395,-12.0031099319458,-1.4711852073669434,21.8708553314209,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9103.2861328125,8872.08984375,8806.478515625,8993.4931640625
28.091424,1780552243.182235,97,29.630582809448242,648.880859375,32.276947021484375,706.3717041015625,-0.023447763174772263,-0.9051770567893982,0.0799776166677475,0.41678351163864136,-3.0475821495056152,-1.9033317565917969,-10.070435523986816,-11.980250358581543,-1.5726733207702637,21.870853424072266,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9103.2080078125,8877.6708984375,8805.5224609375,8998.0703125
28.092859,1780552243.18367,97,29.640583038330078,648.8504028320312,32.2579460144043,706.2711791992188,-0.023893699049949646,-0.9044658541679382,0.07893036305904388,0.41849803924560547,-3.040123462677002,-1.8989425897598267,-10.055405616760254,-11.879977226257324,-1.756352424621582,21.870861053466797,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9102.4892578125,8887.1318359375,8800.64453125,9003.24609375
28.108081,1780552243.198891,97,29.650583267211914,648.820068359375,32.238990783691406,706.1707153320312,-0.024354439228773117,-0.9037500619888306,0.0778907760977745,0.4202093780040741,-3.0322344303131104,-1.8944450616836548,-10.039266586303711,-11.868302345275879,-1.5620386600494385,21.870853424072266,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9110.2685546875,8884.279296875,8808.0185546875,8999.8662109375
28.109462,1780552243.200273,97,29.66058349609375,648.789794921875,32.2200813293457,706.0704345703125,-0.024801181629300117,-0.9030293822288513,0.07685371488332748,0.42191967368125916,-3.024249315261841,-1.889861822128296,-10.023137092590332,-11.770654678344727,-1.6925891637802124,21.870859146118164,0.2867610454559326,0.11198044568300247,-0.0670582503080368,-0.00930004846304655,1.0,0.0,1,9110.900390625,8892.16015625,8804.6044921875,9003.580078125
28.124805,1780552243.215616,97,29.670583724975586,648.7596435546875,32.20121765136719,705.9703369140625,-0.025260962545871735,-0.9023069143295288,0.0757901519536972,0.4236273169517517,-3.016169786453247,-1.8851943016052246,-10.007013320922852,-12.107025146484375,-1.6828818321228027,21.870849609375,0.2867610454559326,0.11100244522094727,-0.06510034203529358,-0.00930004846304655,1.0,0.0,1,9087.248046875,8887.8095703125,8833.2685546875,9011.8798828125
28.141435,1780552243.232245,97,29.680583953857422,648.7295532226562,32.182403564453125,705.870361328125,-0.025706268846988678,-0.9015849232673645,0.07475882023572922,0.42531728744506836,-3.0079894065856934,-1.880441427230835,-9.990888595581055,-11.709141731262207,-1.6609141826629639,21.663753509521484,0.2867610454559326,0.11100244522094727,-0.06314243376255035,-0.00930004846304655,1.0,0.0,1,9098.1845703125,8879.8056640625,8827.8154296875,9022.95703125
28.142802,1780552243.233612,97,29.690584182739258,648.6995239257812,32.163639068603516,705.7706298828125,-0.02612121030688286,-0.9008563756942749,0.073758065700531,0.4270075261592865,-2.9997119903564453,-1.8756077289581299,-9.974764823913574,-11.239439010620117,-1.823887586593628,21.663747787475586,0.2867610454559326,0.11100244522094727,-0.06314243376255035,-0.00930004846304655,1.0,0.0,1,9105.6484375,8896.287109375,8815.4833984375,9019.5322265625
28.158177,1780552243.248987,97,29.700584411621094,648.6696166992188,32.144920349121094,705.6709594726562,-0.026555892080068588,-0.9001219272613525,0.07277890294790268,0.4286939799785614,-2.991344928741455,-1.8706969022750854,-9.958641052246094,-11.109428405761719,-1.5095195770263672,21.663753509521484,0.2877380847930908,0.10904645174741745,-0.05824767425656319,-0.007342143449932337,1.0,0.0,1,9091.564453125,8926.1787109375,8880.5556640625,9049.6240234375
28.159635,1780552243.250446,97,29.71058464050293,648.6397094726562,32.12625503540039,705.5714721679688,-0.02697993628680706,-0.8993951082229614,0.07185102254152298,0.43034636974334717,-2.98288893699646,-1.8653874397277832,-9.9425687789917,-10.544821739196777,-1.341191291809082,21.25046157836914,0.2877380847930908,0.10904645174741745,-0.05824767425656319,-0.007342143449932337,1.0,0.0,1,9127.6123046875,8917.5419921875,8857.3076171875,9052.5615234375
28.174747,1780552243.265557,97,29.720584869384766,648.6099853515625,32.10764694213867,705.4722290039062,-0.027407394722104073,-0.8986649513244629,0.0709160789847374,0.4319966733455658,-2.9743428230285645,-1.8600130081176758,-9.926499366760254,-10.632377624511719,-1.3381023406982422,21.250463485717773,0.288715124130249,0.10806845873594284,-0.05335291475057602,-0.006363190710544586,1.0,0.0,1,9115.7294921875,8936.0576171875,8913.6611328125,9099.900390625
28.191445,1780552243.282255,97,29.7305850982666,648.580322265625,32.08909606933594,705.373046875,-0.02781103551387787,-0.8979322910308838,0.07006446272134781,0.43363022804260254,-2.9657063484191895,-1.854247808456421,-9.91047477722168,-9.659658432006836,-1.156477451324463,21.04427719116211,0.29066920280456543,0.1041564792394638,-0.048458147794008255,-0.006363190710544586,1.0,0.0,1,9141.9267578125,9012.9541015625,9003.9150390625,9119.5009765625
28.193059,1780552243.28387,97,29.740585327148438,648.5507202148438,32.07060623168945,705.2741088867188,-0.028170036152005196,-0.897223174571991,0.06926541775465012,0.43520039319992065,-2.9569928646087646,-1.8477753400802612,-9.894550323486328,-8.936020851135254,-1.3112000226974487,20.222583770751953,0.29066920280456543,0.1041564792394638,-0.048458147794008255,-0.006363190710544586,1.0,0.0,1,9189.4970703125,8998.5595703125,8950.44921875,9144.99609375
28.208616,1780552243.299426,97,29.750585556030273,648.521240234375,32.05218505859375,705.1752319335938,-0.02854517474770546,-0.8965086936950684,0.06849440932273865,0.436767578125,-2.94820499420166,-1.8412584066390991,-9.87862491607666,-8.72493839263916,-1.0013604164123535,20.22258758544922,0.29262328147888184,0.10220048576593399,-0.04356338828802109,-0.006363190710544586,1.0,0.0,1,9213.94140625,9045.001953125,9049.1494140625,9187.6748046875
28.211277,1780552243.302087,97,29.76058578491211,648.4918212890625,32.033836364746094,705.0765991210938,-0.028883421793580055,-0.8958039283752441,0.06775778532028198,0.4383036196231842,-2.939345359802246,-1.8340452909469604,-9.86279582977295,-8.20487117767334,-1.186995506286621,19.813556671142578,0.29262328147888184,0.10220048576593399,-0.04356338828802109,-0.006363190710544586,1.0,0.0,1,9238.400390625,9044.5986328125,9016.5869140625,9200.3603515625
28.225408,1780552243.316219,97,29.770586013793945,648.4625244140625,32.01556396484375,704.9780883789062,-0.02921188995242119,-0.8950929641723633,0.06706192344427109,0.4398386776447296,-2.930415391921997,-1.8267991542816162,-9.846959114074707,-7.732811450958252,-1.07981276512146,19.813556671142578,0.29555439949035645,0.09731051325798035,-0.03768967464566231,-0.006363190710544586,1.0,0.0,1,9255.533203125,9152.7919921875,9163.29296875,9244.2392578125
28.241853,1780552243.332663,97,29.78058624267578,648.4332275390625,31.997371673583984,704.8797607421875,-0.029486676678061485,-0.894415020942688,0.06640903651714325,0.44129616022109985,-2.9214255809783936,-1.8185367584228516,-9.83126163482666,-7.072715759277344,-1.3652540445327759,18.796241760253906,0.29946255683898926,0.09437652677297592,-0.03573176637291908,-0.005384238436818123,1.0,0.0,1,9367.458984375,9261.8154296875,9235.357421875,9372.212890625
28.244599,1780552243.335409,97,29.790586471557617,648.4041137695312,31.979276657104492,704.7816162109375,-0.029781611636281013,-0.8937552571296692,0.06579314917325974,0.44270312786102295,-2.912388801574707,-1.8089325428009033,-9.815747261047363,-6.8262858390808105,-0.9393473863601685,18.189434051513672,0.29946255683898926,0.09437652677297592,-0.03573176637291908,-0.005384238436818123,1.0,0.0,1,9410.8095703125,9229.775390625,9216.2880859375,9381.78125
28.258122,1780552243.348932,97,29.800586700439453,648.3750610351562,31.96127700805664,704.6835327148438,-0.030064290389418602,-0.8930893540382385,0.06522440910339355,0.4441095292568207,-2.9032938480377197,-1.7993228435516357,-9.800227165222168,-6.276817798614502,-0.8231726884841919,18.189434051513672,0.3063018321990967,0.08948655426502228,-0.029858052730560303,-0.005384238436818123,1.0,0.0,1,9536.26953125,9444.63671875,9466.287109375,9529.62890625
28.259589,1780552243.350399,97,29.81058692932129,648.3461303710938,31.943397521972656,704.585693359375,-0.030291864648461342,-0.892457127571106,0.06469964236021042,0.4454399645328522,-2.8941564559936523,-1.7873799800872803,-9.785043716430664,-5.597795009613037,-1.1181942224502563,17.183996200561523,0.3063018321990967,0.08948655426502228,-0.029858052730560303,-0.005384238436818123,1.0,0.0,1,9585.572265625,9423.9384765625,9400.7236328125,9566.44921875
28.274757,1780552243.365567,97,29.820587158203125,648.3172607421875,31.92563819885254,704.4879760742188,-0.030510561540722847,-0.8918201923370361,0.06420787423849106,0.4467698037624359,-2.8849804401397705,-1.7754549980163574,-9.769859313964844,-5.2116570472717285,-1.0384457111358643,17.18399429321289,0.3258427381515503,0.08557457476854324,-0.024963289499282837,-0.005384238436818123,1.0,0.0,1,10071.453125,9981.5546875,9989.3837890625,10074.6201171875
28.291437,1780552243.382247,97,29.83058738708496,648.2884521484375,31.908065795898438,704.390380859375,-0.030702004209160805,-0.8912079334259033,0.06378019601106644,0.4480379819869995,-2.8757898807525635,-1.7567728757858276,-9.755646705627441,-4.456938743591309,-0.9521181583404541,16.384920120239258,0.3258427381515503,0.08264058828353882,-0.019089575856924057,-0.005384238436818123,1.0,0.0,1,10068.9658203125,9962.6064453125,9994.4814453125,10086.701171875
28.29267,1780552243.383481,97,29.840587615966797,648.259765625,31.89068031311035,704.29296875,-0.030878087505698204,-0.8906151652336121,0.06338062137365341,0.4492596387863159,-2.8665754795074463,-1.738163709640503,-9.74144458770752,-4.121623992919922,-0.937510073184967,15.788655281066895,0.3258427381515503,0.08264058828353882,-0.019089575856924057,-0.005384238436818123,1.0,0.0,1,10100.9013671875,9942.5927734375,9961.1103515625,10103.6728515625
28.308104,1780552243.398915,97,29.850587844848633,648.231201171875,31.87347984313965,704.1956787109375,-0.031039215624332428,-0.8900179862976074,0.06301756203174591,0.4504813849925995,-2.857341766357422,-1.7196294069290161,-9.727253913879395,-3.668705940246582,-0.9006543755531311,15.788657188415527,0.3277968168258667,0.07872860133647919,-0.014194811694324017,-0.005384238436818123,1.0,0.0,1,10105.6728515625,10020.693359375,10064.44140625,10129.6259765625
28.30962,1780552243.400431,97,29.86058807373047,648.2026977539062,31.856473922729492,704.0985717773438,-0.031172161921858788,-0.8894457817077637,0.06271928548812866,0.4516424536705017,-2.8480966091156006,-1.7004863023757935,-9.713175773620605,-2.902183771133423,-0.818763792514801,14.997668266296387,0.3277968168258667,0.07872860133647919,-0.014194811694324017,-0.005384238436818123,1.0,0.0,1,10156.6376953125,9999.291015625,10015.1552734375,10143.7080078125
28.324742,1780552243.415552,97,29.870588302612305,648.17431640625,31.83965492248535,704.0015258789062,-0.03129478916525841,-0.8888704180717468,0.062443435192108154,0.45280343294143677,-2.8388512134552,-1.6814311742782593,-9.69912338256836,-2.61793851852417,-0.8066598773002625,14.99767017364502,0.34831464290618896,0.07481662184000015,-0.010279001668095589,-0.005384238436818123,1.0,0.0,1,10684.34375,10601.2724609375,10639.4658203125,10692.4072265625
28.341458,1780552243.432268,97,29.88058853149414,648.14599609375,31.823101043701172,703.9046630859375,-0.031378697603940964,-0.8883225321769714,0.06219897419214249,0.4539050757884979,-2.829730987548828,-1.6551616191864014,-9.686516761779785,-2.1383466720581055,-1.0055583715438843,14.211259841918945,0.34831464290618896,0.07286063581705093,-0.009300049394369125,-0.005384238436818123,1.0,0.0,1,10697.5634765625,10595.234375,10610.6279296875,10704.6748046875
28.342915,1780552243.433725,97,29.890588760375977,648.1177978515625,31.806808471679688,703.8079223632812,-0.03145482763648033,-0.8877878189086914,0.061970487236976624,0.45497608184814453,-2.82051944732666,-1.6290332078933716,-9.673571586608887,-1.955647587776184,-0.9845854640007019,13.819755554199219,0.34831464290618896,0.07286063581705093,-0.009300049394369125,-0.005384238436818123,1.0,0.0,1,10716.4638671875,10579.3369140625,10588.1611328125,10714.6982421875
28.3581,1780552243.44891,97,29.900588989257812,648.0896606445312,31.790773391723633,703.7113037109375,-0.03151995688676834,-0.8872508406639099,0.061752963811159134,0.45604708790779114,-2.8113160133361816,-1.6030476093292236,-9.660618782043457,-1.7851382493972778,-1.0385247468948364,13.819756507873535,0.34831464290618896,0.06992664933204651,-0.009300049394369125,-0.005384238436818123,1.0,0.0,1,10688.322265625,10609.953125,10608.6005859375,10682.3076171875
28.359364,1780552243.450175,97,29.91058921813965,648.0616455078125,31.774999618530273,703.6148071289062,-0.03158510476350784,-0.8867345452308655,0.0615585520863533,0.4570719599723816,-2.8021240234375,-1.577204704284668,-9.647658348083496,-1.5815250873565674,-0.8923321962356567,13.234612464904785,0.34831464290618896,0.06992664933204651,-0.009300049394369125,-0.005384238436818123,1.0,0.0,1,10719.3916015625,10582.6865234375,10580.7578125,10696.71875
28.374765,1780552243.465575,97,29.920589447021484,648.03369140625,31.759483337402344,703.5184326171875,-0.031657349318265915,-0.886216938495636,0.0613652840256691,0.4580957293510437,-2.79294490814209,-1.5515061616897583,-9.634695053100586,-1.606579303741455,-0.812968373298645,13.234612464904785,0.3512457609176636,0.0679706558585167,-0.008321097120642662,-0.0044052861630916595,1.0,0.0,1,10774.0810546875,10680.92578125,10681.9697265625,10767.33203125
