t_rel,epoch,packet_bytes,sim_time,pos_x,pos_y,pos_z,att_x,att_y,att_z,att_w,vel_x,vel_y,vel_z,gyro_pitch,gyro_roll,gyro_yaw,in_throttle,in_yaw,in_pitch,in_roll,batt_voltage,batt_pct,armed,motor_0,motor_1,motor_2,motor_3
27.790464,1780552183.772846,97,31.80063247680664,616.859375,46.83123779296875,796.6272583007812,-0.2076941728591919,-0.6593232154846191,0.0455872043967247,-0.7211642265319824,6.7435994148254395,-0.16405028104782104,9.09807300567627,-2.921783447265625,-0.08750667423009872,9.96596622467041,0.2760136127471924,0.053300730884075165,-0.019089575856924057,-0.0004894757876172662,1.0,0.0,1,8153.71923828125,8050.54052734375,8007.9150390625,8109.85791015625
27.805588,1780552183.78797,97,31.810632705688477,616.9268798828125,46.829307556152344,796.7181396484375,-0.20753099024295807,-0.6599631309509277,0.04522298648953438,-0.7206485867500305,6.749528884887695,-0.19224455952644348,9.085140228271484,-3.207380533218384,-0.01546867098659277,9.965967178344727,0.27210545539855957,0.052322737872600555,-0.02300538495182991,-0.0004894757876172662,1.0,0.0,1,8060.2548828125,7972.384765625,7910.28662109375,7988.38232421875
27.807099,1780552183.789481,97,31.820632934570312,616.9944458007812,46.82708740234375,796.808837890625,-0.20733390748500824,-0.6605925559997559,0.04483061283826828,-0.7201530933380127,6.7550225257873535,-0.22130857408046722,9.07200813293457,-3.742713689804077,-0.003888939041644335,9.77614974975586,0.27210545539855957,0.052322737872600555,-0.02300538495182991,-0.0004894757876172662,1.0,0.0,1,8061.66064453125,7955.59130859375,7918.60986328125,8013.5390625
27.822207,1780552183.804589,97,31.83063316345215,617.0620727539062,46.82457733154297,796.8994140625,-0.20712870359420776,-0.661221981048584,0.044431816786527634,-0.7196590304374695,6.760486602783203,-0.2501322329044342,9.058968544006348,-3.8617775440216064,-0.01155838742852211,9.776148796081543,0.26917433738708496,0.052322737872600555,-0.027900148183107376,-0.0004894757876172662,1.0,0.0,1,8010.22216796875,7904.666015625,7826.45068359375,7921.7822265625
27.838868,1780552183.821249,97,31.840633392333984,617.1297607421875,46.821773529052734,796.9898681640625,-0.20689134299755096,-0.6618529558181763,0.044004760682582855,-0.7191733717918396,6.765614032745361,-0.2795375883579254,9.045805931091309,-4.361826419830322,-0.0216397475451231,9.776153564453125,0.26819729804992676,0.05134474113583565,-0.030837005004286766,-0.0004894757876172662,1.0,0.0,1,7982.10009765625,7896.6640625,7812.78759765625,7889.197265625
27.840265,1780552183.822647,97,31.85063362121582,617.1974487304688,46.81867599487305,797.0802001953125,-0.20661188662052155,-0.662473738193512,0.043541423976421356,-0.71871018409729,6.770604610443115,-0.3089678883552551,9.032665252685547,-5.03200626373291,-0.0063845193944871426,9.586606979370117,0.26819729804992676,0.05134474113583565,-0.030837005004286766,-0.0004894757876172662,1.0,0.0,1,7980.8125,7877.017578125,7824.5830078125,7917.552734375
27.85561,1780552183.837992,97,31.860633850097656,617.2651977539062,46.815284729003906,797.17041015625,-0.20632174611091614,-0.6630946397781372,0.04306880757212639,-0.7182492613792419,6.775550365447998,-0.33814382553100586,9.019618034362793,-5.1958231925964355,-0.010124902240931988,9.5866060256958,0.26722025871276855,0.05134474113583565,-0.033773861825466156,-0.0004894757876172662,1.0,0.0,1,7970.46142578125,7866.947265625,7793.81396484375,7886.9501953125
27.857087,1780552183.839468,97,31.870634078979492,617.3330078125,46.81159973144531,797.260498046875,-0.20600678026676178,-0.6637164354324341,0.04257366061210632,-0.7177947163581848,6.780348300933838,-0.3673391044139862,9.006592750549316,-5.586901664733887,-0.012306293472647667,9.5866060256958,0.26722025871276855,0.05134474113583565,-0.033773861825466156,-0.0004894757876172662,1.0,0.0,1,7966.3251953125,7863.001953125,7807.55419921875,7900.7646484375
27.872273,1780552183.854654,97,31.880634307861328,617.4009399414062,46.8076286315918,797.3505249023438,-0.2056906819343567,-0.6643369197845459,0.0420713908970356,-0.7173408269882202,6.785094261169434,-0.3962768614292145,8.993660926818848,-5.651339530944824,0.041215069591999054,9.58660888671875,0.26428914070129395,0.05134474113583565,-0.0367107167840004,-0.0004894757876172662,1.0,0.0,1,7909.7529296875,7803.3310546875,7725.9599609375,7815.95556640625
27.888902,1780552183.871284,97,31.890634536743164,617.4688110351562,46.80335998535156,797.4403076171875,-0.2053285539150238,-0.6649627685546875,0.0415533073246479,-0.7168947458267212,6.789486885070801,-0.42577773332595825,8.980607986450195,-6.171080112457275,-0.18815463781356812,9.586610794067383,0.26233506202697754,0.05134474113583565,-0.03866862505674362,-0.0004894757876172662,1.0,0.0,1,7855.42431640625,7762.599609375,7676.5859375,7780.0556640625
27.890465,1780552183.872847,97,31.900634765625,617.5367431640625,46.79879379272461,797.5299682617188,-0.20494215190410614,-0.665588915348053,0.04100999981164932,-0.7164553999900818,6.793623447418213,-0.4555572271347046,8.967504501342773,-6.578548431396484,-0.16360607743263245,9.586610794067383,0.26233506202697754,0.05134474113583565,-0.03866862505674362,-0.0004894757876172662,1.0,0.0,1,7852.0185546875,7757.8046875,7691.77490234375,7793.732421875
27.905636,1780552183.888017,97,31.910634994506836,617.6047973632812,46.79393005371094,797.6195068359375,-0.20456400513648987,-0.6662132740020752,0.04046911001205444,-0.7160137891769409,6.797698974609375,-0.485065758228302,8.95449447631836,-6.486337661743164,-0.11728715896606445,9.586612701416016,0.26038098335266113,0.04938875138759613,-0.039647579193115234,-0.0004894757876172662,1.0,0.0,1,7795.89794921875,7737.6943359375,7660.8720703125,7721.35693359375
27.907318,1780552183.889699,97,31.920635223388672,617.6727905273438,46.78876495361328,797.7089233398438,-0.20415900647640228,-0.6668161749839783,0.03992240130901337,-0.7155987620353699,6.801517486572266,-0.5148504376411438,8.941435813903809,-6.803345203399658,-0.21170000731945038,9.208330154418945,0.26038098335266113,0.04938875138759613,-0.039647579193115234,-0.0004894757876172662,1.0,0.0,1,7808.51318359375,7721.115234375,7653.14453125,7753.939453125
27.92232,1780552183.904701,97,31.930635452270508,617.7409057617188,46.78330993652344,797.7982177734375,-0.20375774800777435,-0.6674177646636963,0.039376042783260345,-0.7151824831962585,6.806260108947754,-0.5441758632659912,8.929767608642578,-6.766514301300049,-0.18359975516796112,9.20832633972168,0.2584269046783447,0.045476771891117096,-0.04160548374056816,-0.0004894757876172662,1.0,0.0,1,7736.2861328125,7724.22412109375,7637.49951171875,7659.64404296875
27.938956,1780552183.921338,97,31.940635681152344,617.8090209960938,46.77756118774414,797.8873901367188,-0.2033315747976303,-0.6679714918136597,0.03881159424781799,-0.714817464351654,6.8107452392578125,-0.5737820267677307,8.918047904968262,-7.207043170928955,-0.09093372523784637,8.454968452453613,0.2564728260040283,0.04058679938316345,-0.04356338828802109,-0.0004894757876172662,1.0,0.0,1,7680.77001953125,7689.56640625,7609.455078125,7599.83642578125
27.940717,1780552183.923098,97,31.95063591003418,617.877197265625,46.771514892578125,797.9764404296875,-0.2028876692056656,-0.6684660315513611,0.03824160620570183,-0.714512050151825,6.814970016479492,-0.6036630272865295,8.906280517578125,-7.507472515106201,-0.017129261046648026,7.519251823425293,0.2564728260040283,0.04058679938316345,-0.04356338828802109,-0.0004894757876172662,1.0,0.0,1,7724.3173828125,7642.8779296875,7580.73974609375,7652.68310546875
27.95564,1780552183.938022,97,31.960636138916016,617.9454345703125,46.765167236328125,798.0653686523438,-0.2024388462305069,-0.6689620018005371,0.03768220543861389,-0.714204728603363,6.819125652313232,-0.6332730054855347,8.894609451293945,-7.4625163078308105,-0.1455077975988388,7.519252777099609,0.2545187473297119,0.038630805909633636,-0.0445423386991024,-0.0004894757876172662,1.0,0.0,1,7662.95947265625,7627.07470703125,7545.98583984375,7587.45947265625
27.957247,1780552183.939628,97,31.97063636779785,618.013671875,46.75852584838867,798.1541748046875,-0.20197522640228271,-0.6694331765174866,0.03710246831178665,-0.7139248251914978,6.823020935058594,-0.663155198097229,8.882889747619629,-7.792572498321533,-0.023214105516672134,7.1468071937561035,0.2545187473297119,0.038630805909633636,-0.0445423386991024,-0.0004894757876172662,1.0,0.0,1,7681.43603515625,7604.2529296875,7545.298828125,7613.71240234375
27.972289,1780552183.95467,97,31.980636596679688,618.08203125,46.751583099365234,798.2428588867188,-0.20151525735855103,-0.6699044704437256,0.03653332218527794,-0.7136420011520386,6.826844692230225,-0.6927644610404968,8.87126636505127,-7.674762725830078,-0.08325915038585663,7.14680290222168,0.2535417079925537,0.03569681942462921,-0.04650024324655533,-0.0004894757876172662,1.0,0.0,1,7643.94384765625,7627.001953125,7540.3935546875,7555.61474609375
27.988913,1780552183.971295,97,31.990636825561523,618.1503295898438,46.744346618652344,798.3314819335938,-0.20103614032268524,-0.6703404188156128,0.035950057208538055,-0.7133973240852356,6.830502510070801,-0.7223743200302124,8.85966682434082,-8.012951850891113,-0.01731879822909832,6.590102195739746,0.2506105899810791,0.033740829676389694,-0.04747919738292694,-0.0004894757876172662,1.0,0.0,1,7581.0556640625,7546.9140625,7470.03759765625,7494.73046875
27.990673,1780552183.973055,97,32.00063705444336,618.21875,46.7368049621582,798.4199829101562,-0.20054200291633606,-0.6707534193992615,0.03535901755094528,-0.7131778001785278,6.833802223205566,-0.7525227069854736,8.84795093536377,-8.24423885345459,-0.005958486348390579,6.220264434814453,0.2506105899810791,0.033740829676389694,-0.04747919738292694,-0.0004894757876172662,1.0,0.0,1,7598.49169921875,7529.86767578125,7464.13330078125,7521.98193359375
28.005822,1780552183.988204,97,32.01063537597656,618.287109375,46.728965759277344,798.5083618164062,-0.20003390312194824,-0.6711673140525818,0.03476163372397423,-0.712960422039032,6.837027072906494,-0.7823936939239502,8.836332321166992,-8.41218376159668,-0.06250306218862534,6.220266342163086,0.2467024326324463,0.03178483992815018,-0.04943710193037987,-0.0004894757876172662,1.0,0.0,1,7491.2138671875,7463.41455078125,7383.08056640625,7406.73291015625
28.007526,1780552183.989908,97,32.020633697509766,618.3555297851562,46.7208251953125,798.5966186523438,-0.19951875507831573,-0.6715573668479919,0.03416057676076889,-0.7127664685249329,6.839800834655762,-0.8130654096603394,8.824528694152832,-8.542143821716309,-0.02278551086783409,5.851465702056885,0.2467024326324463,0.03178483992815018,-0.04943710193037987,-0.0004894757876172662,1.0,0.0,1,7511.8388671875,7448.037109375,7375.9306640625,7430.94140625
28.022387,1780552184.004769,97,32.03063201904297,618.4240112304688,46.71237564086914,798.6847534179688,-0.1990138292312622,-0.6719455718994141,0.03356257453560829,-0.7125701308250427,6.84250020980835,-0.8434544801712036,8.812823295593262,-8.428982734680176,0.034261081367731094,5.851464748382568,0.24377131462097168,0.03178483992815018,-0.05041605234146118,-0.0004894757876172662,1.0,0.0,1,7453.19287109375,7386.09912109375,7302.83056640625,7354.470703125
28.038998,1780552184.02138,97,32.04063034057617,618.492431640625,46.703617095947266,798.7727661132812,-0.19849230349063873,-0.6723346710205078,0.03295370563864708,-0.7123770713806152,6.8448486328125,-0.8743704557418823,8.801006317138672,-8.656169891357422,-0.005607585422694683,5.851461887359619,0.24279427528381348,0.03178483992815018,-0.05335291475057602,-0.0004894757876172662,1.0,0.0,1,7442.44970703125,7377.73046875,7273.9736328125,7327.90625
28.040722,1780552184.023104,97,32.050628662109375,618.5609741210938,46.694549560546875,798.8606567382812,-0.19795256853103638,-0.6727242469787598,0.03233025223016739,-0.7121880054473877,6.847031116485596,-0.9052703976631165,8.78921890258789,-8.926361083984375,-0.02654382213950157,5.851465702056885,0.24279427528381348,0.03178483992815018,-0.05335291475057602,-0.0004894757876172662,1.0,0.0,1,7441.3984375,7377.947265625,7285.1767578125,7340.2939453125
28.055667,1780552184.038048,97,32.06062698364258,618.6294555664062,46.685176849365234,798.9484252929688,-0.1974010318517685,-0.6731127500534058,0.03168777376413345,-0.7120027542114258,6.8491363525390625,-0.9358842372894287,8.7775297164917,-9.177436828613281,0.04188784211874008,5.851461410522461,0.24181723594665527,0.03178483992815018,-0.061184532940387726,-0.0004894757876172662,1.0,0.0,1,7457.29931640625,7389.89990234375,7236.1572265625,7287.244140625
28.057324,1780552184.039706,97,32.07062530517578,618.697998046875,46.67549514770508,799.0360717773438,-0.1967933475971222,-0.6735040545463562,0.03099936991930008,-0.7118313312530518,6.85106897354126,-0.9664808511734009,8.765869140625,-10.022339820861816,-0.018097439780831337,5.851467609405518,0.24181723594665527,0.03178483992815018,-0.061184532940387726,-0.0004894757876172662,1.0,0.0,1,7442.35302734375,7378.4990234375,7259.26513671875,7313.8115234375
28.072321,1780552184.054703,97,32.080623626708984,618.7666015625,46.66551208496094,799.1235961914062,-0.19616052508354187,-0.6738947033882141,0.03027998097240925,-0.7116671204566956,6.852909564971924,-0.9967846870422363,8.754307746887207,-10.4823637008667,0.04482140764594078,5.851460933685303,0.24084019660949707,0.03178483992815018,-0.08076358586549759,-0.0004894757876172662,1.0,0.0,1,7512.6455078125,7445.17236328125,7155.9599609375,7206.80224609375
28.088967,1780552184.071348,97,32.09062194824219,618.8351440429688,46.65522003173828,799.2110595703125,-0.1953659951686859,-0.6742910146713257,0.02940497174859047,-0.7115469574928284,6.8545613288879395,-1.027063250541687,8.742774963378906,-13.103936195373535,0.06758472323417664,5.851464748382568,0.24084019660949707,0.03178483992815018,-0.08272149413824081,-0.0004894757876172662,1.0,0.0,1,7470.6162109375,7401.8701171875,7211.884765625,7261.36279296875
28.090496,1780552184.072878,97,32.10062026977539,618.9037475585938,46.64462661743164,799.2984008789062,-0.19449946284294128,-0.6746931076049805,0.028493091464042664,-0.71144038438797,6.856080055236816,-1.0570263862609863,8.731343269348145,-14.008431434631348,-0.19649259746074677,5.851467609405518,0.24084019660949707,0.03178483992815018,-0.08272149413824081,-0.0004894757876172662,1.0,0.0,1,7449.04052734375,7395.7080078125,7230.99072265625,7295.78759765625
28.105675,1780552184.088057,97,32.110618591308594,618.972412109375,46.63373565673828,799.3856201171875,-0.19360481202602386,-0.6750956177711487,0.027559442445635796,-0.7113393545150757,6.857453346252441,-1.0866668224334717,8.720009803771973,-14.418281555175781,-0.2354297935962677,5.851462364196777,0.24084019660949707,0.03178483992815018,-0.08761624991893768,-0.0004894757876172662,1.0,0.0,1,7469.89501953125,7418.86767578125,7220.84521484375,7287.85400390625
28.107399,1780552184.089781,97,32.1206169128418,619.0410766601562,46.622554779052734,799.4727172851562,-0.19265912473201752,-0.6754987835884094,0.02657768502831459,-0.7112506628036499,6.858675003051758,-1.115983247756958,8.708772659301758,-15.23400592803955,-0.23550492525100708,5.851462364196777,0.24084019660949707,0.03178483992815018,-0.08761624991893768,-0.0004894757876172662,1.0,0.0,1,7458.150390625,7407.16796875,7245.748046875,7312.7060546875
28.122364,1780552184.104746,97,32.130615234375,619.1097412109375,46.611083984375,799.5596923828125,-0.19169430434703827,-0.6759012937545776,0.025578171014785767,-0.7111656069755554,6.859733581542969,-1.1449713706970215,8.697632789611816,-15.535268783569336,-0.23637236654758453,5.851463794708252,0.24084019660949707,0.03178483992815018,-0.09251101315021515,-0.0004894757876172662,1.0,0.0,1,7482.7939453125,7431.904296875,7234.23193359375,7301.1865234375
28.138984,1780552184.121366,97,32.1406135559082,619.1784057617188,46.59931945800781,799.6465454101562,-0.19068123400211334,-0.6763039231300354,0.024532418698072433,-0.7110919952392578,6.860623836517334,-1.173630952835083,8.686588287353516,-16.31178855895996,-0.23026446998119354,5.851461410522461,0.24084019660949707,0.03178483992815018,-0.09348996728658676,-0.0004894757876172662,1.0,0.0,1,7477.22265625,7426.0205078125,7253.5107421875,7320.05615234375
28.140625,1780552184.123007,97,32.150611877441406,619.2470703125,46.58727264404297,799.7332763671875,-0.1896415501832962,-0.6767048835754395,0.023453792557120323,-0.7110249996185303,6.861334800720215,-1.201958179473877,8.675640106201172,-16.797414779663086,-0.16328249871730804,5.851469039916992,0.24084019660949707,0.03178483992815018,-0.09348996728658676,-0.0004894757876172662,1.0,0.0,1,7474.94970703125,7419.9111328125,7273.06689453125,7335.6767578125
28.155673,1780552184.138054,97,32.16061019897461,619.3157348632812,46.574947357177734,799.8199462890625,-0.18859447538852692,-0.6771034598350525,0.02236001193523407,-0.7109593749046326,6.86185884475708,-1.2299519777297974,8.664789199829102,-16.97760581970215,-0.09144428372383118,5.851461410522461,0.24084019660949707,0.03178483992815018,-0.09544786810874939,-0.0004894757876172662,1.0,0.0,1,7489.6064453125,7430.455078125,7275.91943359375,7334.3203125
